epoch,acc,loss,val_acc,val_loss
0,0.5754738395255481,0.9124839034812186,0.6888094034557996,0.7390092787659771
1,0.6762569515446152,0.7479786616477884,0.6934082759358655,0.7407262382241738
2,0.7029849054553347,0.6967885145777377,0.7439959067803715,0.6271955232322978
3,0.7128589261391285,0.6780120370106886,0.7020950413931981,0.7021443352567704
4,0.7206900467965703,0.65705483653951,0.7317322440213188,0.6484682063820049
5,0.7247191014077171,0.6443443806849791,0.7731221232051196,0.5840070273843296
6,0.735898308620836,0.6270904861328862,0.7439959134809448,0.6173026001630051
7,0.7419702644489393,0.6151053999247176,0.7705671888379705,0.5864820491311254
8,0.7475882419364405,0.6009564178307364,0.7792539609958764,0.559346776899173
9,0.7572352739944995,0.5831868185478555,0.7761880387502114,0.5686956132987231
10,0.7616048120921971,0.5730618210104589,0.769545219781512,0.5734482056094361
11,0.7636477131400338,0.5653462738607085,0.7608584581922376,0.5861274311295199
