epoch,acc,loss,val_acc,val_loss
0,0.6520431326683209,0.7710125534001327,0.7447677386117383,0.6177689654903792
1,0.7338819521509965,0.6378458037414291,0.7713118913284427,0.5704698735442072
2,0.7568671962324526,0.5773968827575614,0.7866258288963283,0.5288655676514351
3,0.7839387062053269,0.5200858315666471,0.8126595221714684,0.4837437279069831
4,0.801021566185318,0.480860365925528,0.810107195785059,0.47217254067574793
5,0.8218501704505028,0.4384925328778625,0.8075548731714807,0.4730912061477572
6,0.8395005673745163,0.3966117513504526,0.8157223093077625,0.453176656096124
7,0.8552780930083943,0.36604297817362286,0.8198060236030723,0.4347903572247307
8,0.8712826331682021,0.3310186946364997,0.8162327719440625,0.4374482947810077
9,0.8841657211101285,0.2998585960921851,0.8070444084966347,0.4999194384047181
10,0.8910329173019876,0.280472790535273,0.8228688126257818,0.4428537401573703
