epoch,acc,loss,val_acc,val_loss
0,0.6237230417541695,0.841187770453268,0.6462480841150328,0.7864909515264024
1,0.6986946649637991,0.7069499327159496,0.6978050042561817,0.7014811818790777
2,0.7157775253091307,0.6672479504082991,0.7294538053947788,0.6403507796886808
3,0.7303064700964496,0.6358220190520184,0.7595712103485879,0.5788557817888479
4,0.7475595916440619,0.6070205406081798,0.7733537494193053,0.5652665253681087
5,0.7590805903330834,0.5783361695681474,0.7820316481918872,0.5453256867624412
6,0.7695800229315048,0.5551037066234498,0.7825421140229234,0.5219923499714908
7,0.7839954597590053,0.5299112405733678,0.7953037257824946,0.5156645073368575
8,0.7937570943599662,0.5094305933942589,0.7958141929218512,0.4977991853884862
9,0.7994892164472824,0.48851498364049106,0.7794793255783089,0.5400338024433442
10,0.8061861517480771,0.4718018223018841,0.8029606930451347,0.4824895822405511
11,0.8143019297201436,0.4565190811162639,0.8157223093077625,0.46984247473078516
12,0.8231555052566745,0.4361477423201354,0.805513015658713,0.47560150083867553
13,0.8292281499785814,0.4224057260828852,0.8147013770675952,0.45841446853584633
14,0.8396708286715149,0.40109927674563056,0.8106176621941902,0.46655361822151664
15,0.8447219070321992,0.39278811219060594,0.8187850964440564,0.4561238202773655
16,0.8508513051724732,0.37642618917038706,0.8213374190576348,0.4607534020789245
17,0.8574914866489666,0.36169580977566534,0.8284839199111436,0.4583915384251466
18,0.8604994325713592,0.35196743255711577,0.8075548737495757,0.49803278819220964
