epoch,acc,loss,val_acc,val_loss
0,0.604358188445202,0.8773832824062157,0.7138477277865383,0.6957460208760273
1,0.6781863580563461,0.7403163865602675,0.7383750655484187,0.6473993229269067
2,0.6970831917696299,0.7034978725936976,0.7174246307228315,0.6651222047052885
3,0.7078651687625642,0.6830395239190445,0.7634133865897852,0.5904460951084377
4,0.7171149695721891,0.6602464100448922,0.7618804270050388,0.602823871462456
5,0.7268187493853666,0.6460002748626082,0.7746550820893515,0.5667342141263023
6,0.7332879353524769,0.6301399002672121,0.7562595787679413,0.5912631054770051
7,0.7449778687966125,0.6054892116095716,0.7705671965131725,0.5725391508367029
8,0.7524685052030813,0.5938350536362996,0.7731221280173495,0.5597195326520523
9,0.7624560211265199,0.5740624087011891,0.7848748102076029,0.5341813190286722
10,0.7690954491819105,0.5615887551326079,0.7812979067839952,0.5372791896380511
11,0.7744864371642529,0.5484599557647828,0.8012263677408943,0.49658715651847907
12,0.7824310521480918,0.5321222174493696,0.8012263677408943,0.5063669601142193
13,0.7795936897195789,0.5273206999618233,0.7996934096180911,0.5050655651226541
14,0.7945749629992874,0.5039404169098769,0.7869187530718351,0.512921522878297
