epoch,acc,loss,val_acc,val_loss
0,0.6482238111519243,0.7937423846343091,0.7097598365453293,0.6796260447178072
1,0.7226762002110549,0.6548798431766762,0.7460398569847774,0.6099730937469962
2,0.7493474066372479,0.6013419163198669,0.7383750639037325,0.6421622575456291
3,0.7633072296264236,0.5664137224511924,0.7838528360038859,0.5326290464730182
4,0.7850414254773341,0.5195681810609032,0.7899846704443559,0.5212183186882421
5,0.7996254681715588,0.4927893554517622,0.795094532478081,0.5017938289675228
6,0.8108046759461561,0.46801068333353146,0.7894736842409835,0.507061426043815
7,0.8226081034799207,0.44220547525366705,0.8068472151556487,0.47478041567544155
8,0.8310634434162292,0.4234058887642475,0.8078691875623938,0.47067747575382707
9,0.8395187833660672,0.40095809540755634,0.8211548288500791,0.44557894333077747
10,0.8478038815252763,0.3884296529396697,0.8211548288196219,0.45764242713403874
11,0.8563727159571017,0.3615945410395626,0.8206438426467065,0.4464146478875413
12,0.857337419168996,0.3585251581687795,0.8308635666836995,0.4367707775573555
13,0.8651685393190779,0.343600863168248,0.828308635666837,0.4325447820039446
14,0.8726591760029033,0.3253570655163159,0.8313745528870721,0.4333457721089854
15,0.8774259448552048,0.31707375763243545,0.8247317322432295,0.45135390195057107
16,0.8809442741959363,0.30549158266353466,0.8145120081757793,0.49017383341711274
