epoch,acc,loss,val_acc,val_loss
0,0.6720771850170261,0.7550383250775592,0.6748340993039519,0.7565457929817616
1,0.7480703745608162,0.6025748271541617,0.6988259318411624,0.6990588763163004
2,0.7719636776661088,0.5518020956930318,0.7432363453174258,0.6037136617517398
3,0.7934165721042473,0.5062899454700825,0.775395610187661,0.537105070458437
4,0.8067536890168466,0.4725801259854324,0.7866258296874058,0.5202809821257122
5,0.8257661748284244,0.4357444569891346,0.7825421135056804,0.5072294258231591
6,0.8374006810172057,0.4100259656870947,0.7988769782021558,0.4950407920533629
7,0.8502837684720111,0.37953992921702573,0.8029606943838812,0.48500608993221633
8,0.8604426788011826,0.35554161778102533,0.8055130169974596,0.481674072464368
9,0.8714528944516696,0.3287102901096647,0.8116385913308997,0.4835407845124473
10,0.8851305335117388,0.3002950239668639,0.8075548751491743,0.49487037613660845
11,0.8926787741473801,0.2808075325984284,0.8095967332704631,0.5037255912121612
