epoch,acc,loss,val_acc,val_loss
0,0.65614891353635,0.7726887100015256,0.7655771204229517,0.5807362418617973
1,0.7335565515607976,0.6278237924288421,0.7854954052385441,0.5354174933832927
2,0.7672663298694224,0.5684571106042435,0.8003064347117135,0.4982875103361151
3,0.7827592080137759,0.5222516772333823,0.8084780400936645,0.4819729577776604
4,0.8081834175030467,0.4710616743356238,0.8212461679778134,0.445823535247039
5,0.8257193123027162,0.4343590170718384,0.8243105200264865,0.4307718627664724
6,0.8392259238675642,0.39642605059168934,0.8227783443370075,0.4265542334750432
7,0.8588615859260449,0.3598552365375021,0.8340143015849821,0.41847749877877083
8,0.8679416601838227,0.3344489615517329,0.823289070236549,0.45556207940332494
9,0.879518755891051,0.30915947440709557,0.8355464766047461,0.41721166781434244
10,0.8971681514342955,0.27261894648566665,0.8304392227844027,0.4267250801740068
11,0.9069859826275916,0.2453487710016187,0.8432073521906314,0.42489843489078993
12,0.9217978545008084,0.2182390154656227,0.8340143002455519,0.4335509168480707
