epoch,acc,loss,val_acc,val_loss
0,0.6543525141669029,0.772947519358056,0.7291773125780561,0.6388859283759634
1,0.7297128586354558,0.6369975480166349,0.7710781814068876,0.564056261071881
2,0.7617183063982997,0.5759217825627005,0.7864077660461196,0.5213984280565775
3,0.7852684146848417,0.51846128557397,0.7950945310161378,0.49852031049036405
4,0.8064918853262201,0.4772166418962941,0.8134900333629193,0.46130669237279626
5,0.8183520598303864,0.44477124903370097,0.8160449663290396,0.4524773150971792
6,0.8392917944494461,0.40286395814886644,0.8237097579176839,0.44894782655934745
7,0.8515491996676274,0.3723257593569562,0.8267756791887201,0.44712271316354835
8,0.8625581656448309,0.34362313253169785,0.8318855407351308,0.43737106006183246
9,0.8806605379165552,0.30387846302761556,0.8226877864855677,0.45328378532696695
10,0.8925207128469038,0.27929612749646543,0.825753704345403,0.43868526554436604
11,0.9046078764503409,0.24859177622651962,0.8364844155908545,0.42941058534837584
12,0.9114175463707733,0.2282599127836523,0.8247317298371145,0.46972517826816657
13,0.9237884464700652,0.20405656349278783,0.8231987717143114,0.5038419991168186
14,0.9294064241266862,0.18760904907882586,0.8344404707773644,0.4686153216299867
