epoch,acc,loss,val_acc,val_loss
0,0.5750766084935875,0.9295828100122641,0.7015840607939414,0.7086164810003281
1,0.7189876293435215,0.6642837460486711,0.7531936579233052,0.5949561270329803
2,0.747077516774262,0.6024386831572454,0.7680122678719677,0.5634234980106597
3,0.7688117126860557,0.5596816999906038,0.7787429787214764,0.5556624040776634
4,0.7814663489159032,0.5347805547871177,0.7843638252834306,0.5347077595864745
5,0.7900919302572472,0.5132086156662281,0.787429734706635,0.51181189756218
6,0.8078538194009549,0.4801721986374321,0.7925395967403601,0.4979266010959598
7,0.8140960166137993,0.45594784132726157,0.8007153843700368,0.4892843224348069
8,0.826183180129294,0.434858806939499,0.8068472160389062,0.4819283563992048
9,0.8392917942329725,0.41176258373742153,0.8042922833469003,0.47447409903022425
10,0.8498467824242874,0.3888008398908774,0.8180889125131013,0.4485961395559959
11,0.8609692428361245,0.3623369253157974,0.8196218717019047,0.4463333419895806
12,0.8690840991370565,0.3438859986989672,0.8231987673284816,0.444241290730241
13,0.8749290657847115,0.32605074629679726,0.8313745465824418,0.42271672296597146
14,0.8914425149906671,0.29634259782047445,0.8334185014467916,0.42169362373600583
15,0.8930881848780119,0.28323931309993117,0.8313745499327284,0.42628775281935366
16,0.9014867776950931,0.2656206555479353,0.8395503275115452,0.41612106112417785
17,0.9096016342733818,0.24730853527875674,0.8375063877234851,0.42289863553471146
18,0.9113607988050693,0.2378481850729886,0.8318855344609576,0.42835261520830176
19,0.920553853199006,0.2180950434071132,0.8329075091215318,0.4313511989314031
