epoch,acc,loss,val_acc,val_loss
0,0.6428328226148683,0.7895535131667586,0.7179356157992893,0.6677713877215457
1,0.7050278061581664,0.6797580235581597,0.7506387328151299,0.5944020047014809
2,0.7347066167561478,0.6305591148735378,0.7853857946444606,0.5368669173762576
3,0.7509363295947797,0.5911671858263562,0.8007153807456359,0.5133160845503615
4,0.7676767676700029,0.5563767121255148,0.8022483393557533,0.5014785654884732
5,0.7829417773373294,0.5215556746835592,0.8037812979658708,0.48572343237618126
6,0.7975825672387238,0.4942855668479232,0.8114460910164585,0.46745740666825614
7,0.809215753029213,0.4690157376418332,0.8109351047674003,0.4706370909115339
8,0.8180115764114836,0.4497808065659044,0.8206438426771636,0.4407117924156637
9,0.8290772897649766,0.4292707382624705,0.8298415943378689,0.4225223259043803
10,0.8327658608828077,0.414723906698596,0.7996934082932051,0.48577340177936584
11,0.846668936590401,0.3844206995975415,0.8196218702247329,0.4554948828082701
12,0.8486550902213591,0.38391562565381515,0.8441492080322991,0.40368373803965707
13,0.8518896833638872,0.3716287911648567,0.847215125222077,0.40625023689572154
14,0.86357961639537,0.347747776135185,0.8380173735613718,0.4306057606598645
15,0.867778912722733,0.3360798160226631,0.8216658150839087,0.4659767894642537
