epoch,acc,loss,val_acc,val_loss
0,0.6873226648236955,0.7229317438181677,0.7583035258048033,0.5870689335652742
1,0.7614345704300993,0.5783413202263903,0.7782319877667883,0.5378767913193135
2,0.7909431392509813,0.5097170017482934,0.797138477261114,0.500267274849075
3,0.8135852911066161,0.4578259432982836,0.8073582013285642,0.46961499832087045
4,0.8387243219042133,0.4087806833296382,0.8048032703117016,0.4665136180425945
5,0.8543298150175019,0.3667045940661211,0.8160449667858968,0.4504955558446091
6,0.8749290659132427,0.32170970122506515,0.8180889115993868,0.4738335811519233
7,0.8890023834182299,0.2868294695823718,0.8247317322736866,0.44164643063189485
8,0.9010895471907869,0.26189105956985465,0.8272866632600919,0.4430826202979122
9,0.9136306889454118,0.2319451380453834,0.8369954011241697,0.428033168241572
10,0.9238451935419388,0.20440817490979418,0.830352580480327,0.4612819621064374
11,0.9358756100329134,0.17930297956552183,0.8308635666836995,0.46013910887980863
12,0.9425717852481201,0.15890243526786182,0.8298415942769545,0.48306952987587687
