epoch,acc,loss,val_acc,val_loss
0,0.6224038134218142,0.8377463015561856,0.726111393743592,0.6462073426010295
1,0.6948700487891035,0.7063312954467537,0.7322432296460054,0.6395259431630419
2,0.7184201563315175,0.664234297072058,0.711803783125334,0.6637375426341151
3,0.7339121554160603,0.6360340918345695,0.7639243718185288,0.5683954191195703
4,0.7463965494155668,0.6060172008637361,0.7807869200933083,0.5229861084210001
5,0.7600726367003692,0.5767334230694865,0.7812979058093664,0.525209346503461
6,0.7686982181905387,0.5520716292026595,0.7853857964109753,0.5205298092941514
7,0.7777777780889585,0.5347951167376084,0.7981604480840871,0.49958425690217717
8,0.7921915790196133,0.5130524185049914,0.8012263657916365,0.4806042948911917
9,0.8028033138363251,0.4907528826847018,0.7838528337500567,0.5293285593611279
10,0.8089320166618894,0.4712415895827606,0.8104241200411996,0.45575155673370593
11,0.8202247192634787,0.4503051862044524,0.8053142554186167,0.45851501156982866
12,0.8243105206556128,0.4369454042498336,0.8155339799733813,0.45424176648251546
13,0.8323118827586791,0.42565532746589385,0.8175779233249281,0.44337265715041085
14,0.833957553349563,0.4087713425660861,0.8129790479818899,0.4564683511662861
15,0.8425831345420814,0.39241884150741563,0.8298415922058683,0.41462472836521735
16,0.8524004085328303,0.3754640526857323,0.8216658139265369,0.44774020915136203
17,0.8560889797859573,0.3625768922390265,0.8185999002697886,0.4485178159461316
18,0.8653387811029422,0.35066415250957544,0.822687787947511,0.4487845013198892
