epoch,acc,loss,val_acc,val_loss
0,0.6601589103291714,0.7747281472880507,0.7565084226646248,0.5894025750933648
1,0.7335981838548901,0.6324868437651202,0.7590607453086292,0.5761022961005804
2,0.7784903518458095,0.5415030671843877,0.81368044920878,0.4579686877555906
3,0.8098751418842225,0.47017434283363696,0.8192955589586524,0.4400923790989207
4,0.8307037457705356,0.42036025419949674,0.8264420622766717,0.40304876499033937
5,0.8505107832279704,0.3769096324581835,0.8254211332312404,0.41945814086488464
6,0.867026106669873,0.3379704457812358,0.8489025012761613,0.36751620376015753
7,0.8829738932760024,0.3033402869230502,0.8489025012761613,0.36135591871203543
8,0.8986946651397039,0.2658992999900348,0.8529862174578867,0.3600694804950111
9,0.9094211123452419,0.2422051344637703,0.8534966820110284,0.3652617940189523
10,0.9207718501567299,0.21319883130702205,0.847881572261156,0.3882627838223245
11,0.9272985243905552,0.1939654550203265,0.857069933639612,0.36251769225517666
