epoch,acc,loss,val_acc,val_loss
0,0.5287741202907584,0.980990137158133,0.6436957674345354,0.8194612532078216
1,0.6476730988326056,0.8007314810687919,0.6870852449890787,0.7217621788679184
2,0.6636776392224427,0.7642822758834831,0.7161817203802135,0.678483063709742
3,0.6790578888033629,0.7370838923432634,0.7110770840983174,0.6721323309290342
4,0.6937570939269699,0.7162404758299655,0.7309851999365595,0.6458008431731103
5,0.6885357544993164,0.719687501932246,0.7202654391785798,0.6614088554233845
6,0.7133938703715599,0.6735024043027984,0.7636549301510139,0.5855263263184907
7,0.7141316688696724,0.6650217942834307,0.764165385728469,0.5799296798908083
8,0.728774120358414,0.6368459362853804,0.7616130649708801,0.5712963967313567
9,0.7359818390360214,0.6183930907563373,0.7646758560321354,0.5540958543162129
10,0.7385925082018373,0.6076950080143065,0.7330270541024609,0.6092445433839601
11,0.7473893302658765,0.5938580967240653,0.7743746793470923,0.5418756815351473
12,0.7565834281393131,0.5763614024125487,0.7789688613598538,0.5522195843180081
13,0.7620885359307288,0.5632843734186975,0.7621235326579057,0.5707585580985481
14,0.7710556183445874,0.5497563624354956,0.7871362976482658,0.5053248438012423
15,0.7685584565702821,0.5677605126826907,0.7850944324681319,0.5040089933162687
16,0.7840522131638413,0.5233437266171181,0.7616130636625597,0.5858406600993528
17,0.7856413170103318,0.512572163133697,0.7641653849678176,0.5751356048934493
18,0.7730987511482196,0.5772924068972688,0.7953037300117165,0.49829088098969976
19,0.7955164587998363,0.4929924044111124,0.8004083778555141,0.4813405084573474
20,0.7955164587998363,0.4918440095547515,0.5257784583362893,1.3919743568450593
21,0.7814415438897764,0.5298873541980271,0.7947932597080501,0.48224753249415697
22,0.8055051077914157,0.47404047168207764,0.7759060702985985,0.5335178214138171
