epoch,acc,loss,val_acc,val_loss
0,0.6635264741170894,0.770141963567442,0.7574055158933654,0.5985199565541635
1,0.7308892798534716,0.6354791564612889,0.7824310520330903,0.5469796746451716
2,0.7540434708823127,0.5870684340886256,0.7870275791015274,0.5112581367512158
3,0.7768571590884753,0.5429521537241117,0.7972420836980545,0.5029020655264772
4,0.7939958004822668,0.5040198152123864,0.8115423901331924,0.4734157011506506
5,0.808240167988151,0.4719460363907898,0.817671093012875,0.4387070160355339
6,0.8220305317687999,0.4447278086768127,0.8207354442700667,0.4364513111613744
7,0.8339481300822209,0.41572636039132166,0.8227783453111386,0.4275325531248418
8,0.8421769479699684,0.39202433414230836,0.8375893768543364,0.4110557662819696
9,0.849270756483741,0.37840748278570124,0.8401430030034682,0.40760075196669465
10,0.8595993417114819,0.3540654161495841,0.8396322777736418,0.4080438269292736
11,0.8685659156890998,0.33400904743126547,0.8421859039227736,0.3989801995905232
12,0.8737302082911312,0.32271146920419946,0.8421859039227736,0.4093341418561945
13,0.8800295102468421,0.301911052118757,0.8462717057613844,0.3875898463124518
14,0.8864990636240401,0.2920535170905443,0.8345250255971447,0.41320474800464446
15,0.8908120992065836,0.2780164573179878,0.8406537282332945,0.41041927567784947
16,0.8976789058577385,0.26405646074025224,0.8478038814508635,0.39080906042161345
