epoch,acc,loss,val_acc,val_loss
0,0.61872871738016,0.8481771074007102,0.6850433899712477,0.738367478570018
1,0.711010215650487,0.6779207414178924,0.7488514551281503,0.6098590630119464
2,0.7322360953732597,0.6375948884971566,0.7651863198550518,0.552607049377309
3,0.747616345048898,0.6048840646440677,0.7636549262564787,0.5540012434893204
4,0.7581725312009978,0.578588987154533,0.7687595715140615,0.5515179290279799
5,0.7694097616345063,0.555752461952465,0.788157223377257,0.5106422679651873
6,0.7833711691124621,0.5285465512048373,0.8090862687781735,0.4786558746074523
7,0.7902383654937571,0.5114580885776732,0.8075548752100264,0.47209529188471583
8,0.8001702610399071,0.49014731399994027,0.8223583463079288,0.4480890719911284
9,0.8081157774984769,0.4744972791899076,0.8269525270427959,0.43422185571416416
10,0.8143586833414777,0.45780997820257735,0.8131699849294728,0.4456440210950928
11,0.8226447218933928,0.44180580276771786,0.8085758042250317,0.4562698093952726
12,0.826787741176116,0.4301092198298278,0.800408371861581,0.47400482739034266
