epoch,acc,loss,val_acc,val_loss
0,0.6769946657519459,0.7488662107870779,0.7015840574131977,0.6949064203470899
1,0.7491204176326843,0.6010940270829236,0.7506387327237585,0.591799104828949
2,0.7738622176553832,0.5529169235431354,0.7598364840798921,0.5691652043047278
3,0.7891839745907626,0.5116402529828625,0.7629024013001272,0.5482340612518708
4,0.8083077970786068,0.4758711808413223,0.7792539606303905,0.5390752389166632
5,0.8206219498083738,0.4468493332942408,0.7797649465291916,0.5426140224440218
6,0.8346385200588377,0.41272526809649956,0.7812979051393091,0.5366732077021105
7,0.849109068203427,0.3848589029610867,0.7838528364607431,0.5267014751704786
8,0.8582453750722485,0.36005711060974144,0.8037812980876995,0.4710097018711166
9,0.8723754398249941,0.3320702724628072,0.7797649468337631,0.5341856032533797
10,0.8813415049099513,0.3108144602133188,0.7675012771304798,0.599581155353014
11,0.8907048008306899,0.2862502598705688,0.7792539603258191,0.5812527730444225
