epoch,acc,loss,val_acc,val_loss
0,0.6486777891542865,0.7851802598752251,0.7542156358427945,0.6050660007756525
1,0.7204630575281796,0.65275878761348,0.7731221258853489,0.5350681698224833
2,0.7583702190511411,0.579848654213889,0.800204394877292,0.49354839521399796
3,0.7858926342004762,0.5224976570256357,0.8145120082671508,0.45431478334496567
4,0.8084212916011829,0.47487084461846857,0.830863566988271,0.42505190307897883
5,0.8265236636293745,0.4307335614549249,0.8293306081649535,0.4277510722041678
6,0.8497332879287703,0.3872001724574098,0.8395503324456037,0.41201336445038456
7,0.8639200998886857,0.35242300237663327,0.8421052629446947,0.38142830291815294
8,0.8758937691860201,0.3244079660407369,0.8528359729109458,0.37314694056903214
9,0.8881511746815582,0.29373418712180316,0.8528359729109458,0.36925516825399657
10,0.8987629099785707,0.26739986258959636,0.8533469599366614,0.37715825660836655
11,0.9080127113970275,0.24385743708876256,0.8528359735200889,0.372950026025928
12,0.9158438315538743,0.22873113004949683,0.8543689315210634,0.3727664704842414
