epoch,acc,loss,val_acc,val_loss
0,0.685754824050033,0.724006866055639,0.7565084229080332,0.5787764514752223
1,0.7693530079590476,0.554119060394036,0.794282797619419,0.5098360999315719
2,0.8044267877276721,0.4871877957824681,0.7738642167716443,0.5293739756009237
3,0.8272417707150965,0.43608419905320467,0.797345584786139,0.47777317068052266
4,0.8479001134803157,0.3879192485847213,0.8116385913613258,0.4574497451643484
5,0.8696367764175277,0.3412632878535722,0.8187850946793451,0.4453230199307553
6,0.8835981838684211,0.30630287189759675,0.8371618174971093,0.40387130276532485
7,0.9017593643316211,0.26510276315093173,0.8356304238985363,0.39608214911969114
8,0.9188989784065359,0.23026961544856311,0.8417559981711243,0.40353344974924316
9,0.9297956867061057,0.20332523547155226,0.831036243102817,0.4294818018150914
10,0.9374006810442679,0.1763073495395744,0.8289943850728064,0.44825505370567986
