epoch,acc,loss,val_acc,val_loss
0,0.6493189554614999,0.7961885283943202,0.7325165880280164,0.6293905083776555
1,0.7264472187986168,0.6398965173357597,0.7539561013289409,0.6027589038113297
2,0.7497162312844284,0.5964364770863303,0.7733537518838159,0.5568540318088911
3,0.7776390468086477,0.5429901510307927,0.7901990799772429,0.5104456532056262
4,0.7893870602536283,0.5081930757516088,0.8080653414670274,0.48896820708584454
5,0.8118615210529895,0.4670016669320465,0.8065339478988803,0.4573012771747622
6,0.8321793415354275,0.42817400738546174,0.8147013802623311,0.4456518923615606
7,0.8481271279250587,0.3948178000469078,0.805513015658713,0.44941961911334377
8,0.8632236097375867,0.35728386055327166,0.808065337542066,0.44437384395467927
9,0.8718501702745981,0.3291638904884373,0.8376722826283461,0.40851573473400704
10,0.8900113506295488,0.29151296359185597,0.8335885670247158,0.41516269118947724
11,0.9028376847471742,0.26476641415737817,0.8412455329790354,0.39778190049484957
12,0.9108399542723016,0.2368775562043899,0.8397141381025679,0.3972682016518969
13,0.9255391597206557,0.21177190779015911,0.8351199581283523,0.44450528632931224
14,0.9315550512001003,0.19332606251542875,0.8295048502648954,0.4398063177080286
15,0.9384790009862313,0.17591841902148303,0.8427769246607669,0.4179058367649836
