epoch,acc,loss,val_acc,val_loss
0,0.6133938706151202,0.8529809402688814,0.6845329253268279,0.7046081494347911
1,0.6882519863655835,0.7236641510390802,0.6840224606519819,0.7178675128587233
2,0.7083427922814983,0.6800400077823072,0.7325165903708227,0.6132843755775109
3,0.7188422247716707,0.6622762572075263,0.7192445127802153,0.6678859571555003
4,0.7321793416707388,0.6327970719770459,0.7600816746278951,0.5594587839489509
5,0.7473893303335322,0.6009606360577292,0.7631444617033369,0.5540489727225214
6,0.7612372304199773,0.575241754409539,0.7743746812335078,0.5316396542140694
7,0.7646992054754164,0.5620001401046077,0.7570188874003229,0.5807428094213748
8,0.7793984108967082,0.539653784354618,0.7672281778546363,0.5491189633388188
9,0.7843359818117572,0.5231905535320148,0.775395610218087,0.5230679635553716
10,0.7930760499297151,0.5045004378923899,0.7682491068696415,0.5355870462212409
11,0.8000000000135311,0.4922874398994662,0.7856049006419744,0.5101522522017686
12,0.8017593643586833,0.4837996803401683,0.7901990814072676,0.513106875011299
13,0.8104994324360478,0.46486851932918577,0.8004083717703028,0.4915842154672281
14,0.819296254283589,0.45650766986452895,0.7636549261347745,0.5812613714739278
15,0.8200908059159148,0.4459602962828386,0.8116385913004737,0.4682198327344677
16,0.8244608399275348,0.43184341672600735,0.806533946103743,0.47564835030245134
17,0.8262202042862181,0.43148220048860036,0.7896886167932737,0.5212565408092545
18,0.8347900113236756,0.4148473914040339,0.8034711589370229,0.4723206170819863
