epoch,acc,loss,val_acc,val_loss
0,0.6312712823492174,0.8282378550284837,0.7223072988820234,0.6685299607428317
1,0.7179341657207718,0.6695373002435508,0.7345584480052946,0.6362421697898444
2,0.7372871733550722,0.6305745006284161,0.729964268609174,0.6431504006651119
3,0.7483541432493255,0.6036429759186864,0.7366003055180622,0.6185329136281308
4,0.7644154366515957,0.5727076840048886,0.7672281800757385,0.5585915034921148
5,0.7735527806330755,0.5521987122385239,0.7667177123582868,0.5421579702281416
6,0.7827468782358895,0.5282698028203984,0.7672281763029074,0.5781732695695391
7,0.794494892479207,0.5070443421162487,0.7401735596415825,0.592420257525276
8,0.8007945518758862,0.49047385194380083,0.7774374699519567,0.5266480324766112
9,0.8108399543399573,0.4707235824709989,0.7769270035428256,0.5304238411648776
10,0.8158910325653301,0.45710836885059325,0.797345582565037,0.49694662288234454
11,0.8266174800144287,0.4350937803744187,0.7958141921916259,0.503423113187641
12,0.8322360956303513,0.41884136335939065,0.7830525772373186,0.5206307644987667
13,0.8412031784907372,0.40093365156691135,0.805002553600508,0.47140794984840384
14,0.8456299660154423,0.3869561486022291,0.8090862660094024,0.4666514071412936
15,0.851475595575456,0.37301168142057844,0.8090862660094024,0.4713954595870787
16,0.8599318952755273,0.3605495126577566,0.7871362915326284,0.516555283813832
17,0.8665153237937122,0.3426203223213841,0.8014293019414983,0.47507875208467654
