epoch,acc,loss,val_acc,val_loss
0,0.664755959137344,0.7596267125392745,0.7396630934150077,0.6144398941471603
1,0.739160045375889,0.6182583522038887,0.7738642164369577,0.5382560984616136
2,0.7631668558456299,0.5639333495622867,0.7861153649821337,0.5062470314239835
3,0.7868331441814324,0.5190902958121933,0.8024502297394612,0.4594842641708983
4,0.8044835414031307,0.47588157827683664,0.7963246554668733,0.47946968154374164
5,0.81640181614511,0.4443743327486664,0.812149055671059,0.4449189009412081
6,0.8367196367493281,0.40729613285194594,0.8284839204283866,0.4175652702771139
7,0.8478433598454505,0.38040834347316815,0.8111281266560537,0.45029874101106215
8,0.8590238365358446,0.3532849325258264,0.8381827463295582,0.38681026988944694
9,0.8734392735798432,0.32191891153337737,0.8422664625112837,0.3898933385177922
10,0.8794551646127603,0.3068974843699058,0.8361408882082695,0.38928285730225876
11,0.8906356412896234,0.2796201400399614,0.8489025013065874,0.37236961389208645
12,0.8946651532484914,0.2684189726491792,0.843287391556715,0.38399096516366515
13,0.9056186152235198,0.2419398483366755,0.844818785124862,0.4142300389049125
14,0.9125425652532112,0.22500331515486477,0.8289943849206762,0.4817803778199288
