epoch,acc,loss,val_acc,val_loss
0,0.6503972758229285,0.7825834020989166,0.7335375191424196,0.6448474244583986
1,0.7289443813712588,0.6441854232285811,0.7697805002552323,0.5569329324001071
2,0.7509080590238365,0.5981406964590006,0.7667177131189382,0.5595695609649936
3,0.7716231554915767,0.5508079323000047,0.7917304747320061,0.5058917563718579
4,0.788592508485991,0.5164731250515591,0.8029606942317509,0.47134161404333536
5,0.8049375709150489,0.4828311599613454,0.8111281265952016,0.45698076218077577
6,0.8139046538160283,0.4544615775177617,0.8249106687085248,0.41929946661626827
7,0.8308740067833804,0.42242091873853077,0.8274629913221031,0.41826436339272355
8,0.8381952326630626,0.40315413561635877,0.8330781010719756,0.40802818174308025
9,0.8480703745472851,0.37982593137140847,0.8366513527309852,0.41645291091844766
10,0.8528376844630203,0.3689851357636468,0.8330781010719756,0.41297736326769763
11,0.8573212258932134,0.35113605695198397,0.843287391526289,0.40199398452006263
12,0.8709421112101682,0.33244940171718057,0.8340990301174068,0.43008295678632974
13,0.8752553915869229,0.32116698490775,0.8371618172537009,0.41148302560522887
14,0.8818955731987277,0.304073216012604,0.8238897396630934,0.4687439337441238
