epoch,acc,loss,val_acc,val_loss
0,0.6281920328014163,0.8385320699535587,0.7092488511338426,0.6936763171097059
1,0.7155827940721244,0.6771551776305729,0.7511497204499885,0.6176754865161485
2,0.7352173416274398,0.632894035338706,0.7496167621748997,0.6011999168442291
3,0.7510498241579447,0.6049119957039162,0.756259582971028,0.5926283696322765
4,0.7626830097590195,0.5731507736740095,0.7705671971527728,0.5586079578650626
5,0.7726705255945159,0.5573295240720979,0.7526826759839338,0.6018362233817851
6,0.7811258654090579,0.5338829683737971,0.783341849313199,0.5250206563505642
7,0.7892974691268684,0.5118316849925139,0.7838528364912003,0.5233161826796475
8,0.7967313588199977,0.4960470407873125,0.7782319892287315,0.5455587186494164
9,0.8060946544227907,0.47496546764147024,0.7889626975502966,0.5106625442731484
10,0.8129610716992184,0.4565984331077296,0.8002043935371773,0.4892276416917693
11,0.8252752244019262,0.4366709078065844,0.793050587664591,0.49795484657060995
12,0.8296447622019727,0.42251403272429305,0.7986714334651165,0.5100147591967575
13,0.8390080579941801,0.402105579739761,0.7925396029231617,0.5078591038270696
