epoch,acc,loss,val_acc,val_loss
0,0.6547497443262044,0.7782969252365887,0.7501277443274711,0.6089375498773617
1,0.7319260013656845,0.6374091988402156,0.7792539624578196,0.5344035681803493
2,0.762626262342141,0.5720330338454547,0.7966274928851705,0.5032000090616603
3,0.7854386559816403,0.5219031499451209,0.7996934101054055,0.4778442538753114
4,0.8057541709362398,0.4803088670312147,0.8216658129519081,0.4527679968075175
5,0.8231755762551567,0.4355722986302924,0.828308636671923,0.42676640060950616
6,0.8435478379636844,0.3939665069700221,0.8242207455829996,0.42617585015467496
7,0.8532516171612652,0.3679015559257734,0.8318855376589585,0.41571736060117176
8,0.8678924074888419,0.33497694958326507,0.8349514563411368,0.41307658196165664
9,0.8838951309305519,0.302378458835226,0.8354624410825661,0.3995053824960546
10,0.8953013275405928,0.2753938503513514,0.8364844170527977,0.41720087478279033
11,0.9038701626556629,0.2508290478298632,0.852324988870031,0.39596273817453204
12,0.9143684028956801,0.22141555194693194,0.8277976494939217,0.4642294426170246
13,0.9250936330196847,0.19760729287941384,0.8426162514932678,0.4112490345826244
14,0.9364430826999126,0.17270372632433048,0.8482370997303654,0.4154946156375312
