epoch,acc,loss,val_acc,val_loss
0,0.6402020317614738,0.8091651210990033,0.75331971454182,0.621119153877079
1,0.7033085523429127,0.6885300739034338,0.7742594485385181,0.5763146961916455
2,0.7312297827032109,0.6331442418937874,0.7819203273512126,0.5389704263185944
3,0.7562567391823669,0.5831329537658427,0.7982635343403568,0.5004096515819172
4,0.7771409114767884,0.544968667318396,0.811542390315842,0.4797566511475151
5,0.7945065547433453,0.5030041717554788,0.8227783457373209,0.4509611506932115
6,0.8112479428597973,0.46965591008476054,0.8340143000020191,0.4329833536579124
7,0.8260030645489604,0.43789441492620984,0.8350357508878542,0.4242739858861111
8,0.8375801600972069,0.4095760068133838,0.8426966297005487,0.3998245748789245
9,0.8490437546549492,0.3851645063203185,0.8437180797949022,0.3969883337936557
10,0.860053345480691,0.35345814597572156,0.8350357505225551,0.40228769557590505
11,0.8715736905269201,0.333078859570646,0.844739530254555,0.3987866576772423
12,0.8795187560635631,0.31392227215824003,0.8447395306198541,0.3848165457229205
13,0.8913796039054102,0.2886768169318444,0.8478038819988122,0.38450076679896045
14,0.8968276488653113,0.27395821726827535,0.8386108270704563,0.4025424784610659
15,0.9040917087768928,0.25210824360097756,0.8437180794296031,0.3917211808332749
16,0.9110152659030042,0.23783155252515278,0.8396322775909922,0.4299210380302386
