epoch,acc,loss,val_acc,val_loss
0,0.525452585092069,1.0064201714144034,0.6215526006803814,0.8768428539718378
1,0.6509278704627446,0.8202319714661915,0.7191011172027705,0.6957947383496808
2,0.694285227768565,0.7240252909280948,0.7415730338905148,0.6319356785974902
3,0.7066000792375522,0.6964497858377572,0.7522982686484067,0.6174687765104899
4,0.7122751265133384,0.6740359417406223,0.7553626183835186,0.5898470957749223
5,0.7159071562813952,0.6623111157403496,0.7686414664441888,0.5814597422182864
6,0.725497985409118,0.6519703819555414,0.7568947957168439,0.5975294116203339
7,0.7308325296829483,0.6369442076825383,0.7752809033208775,0.5499945748692513
8,0.7379263378753746,0.6230355184293755,0.7660878402950572,0.5631894785853767
9,0.7432041315490925,0.6172425956029531,0.7788559792599469,0.5378667209925276
10,0.7459281539580086,0.6037145704783617,0.7788559743284084,0.5489158226715533
11,0.7512059473712669,0.5969878466017948,0.7788559697012858,0.5489126188153509
12,0.7552352306737402,0.585998499368432,0.781409599807825,0.5320755927019636
13,0.7609670280929889,0.5787015617262471,0.7747701797348974,0.55871042441786
14,0.7613642810422171,0.5697473192497751,0.7880490294394138,0.5218676508873306
15,0.7655638160164893,0.5625357402148322,0.7997957163008046,0.5019588799837053
16,0.7724873730039145,0.5550249904896465,0.786006134121362,0.5360898886321148
17,0.7762896543761183,0.5476656802280638,0.7803881477043261,0.5532174875714319
18,0.7778786675531283,0.5394337378980543,0.7962206284895128,0.5141892610945424
