epoch,acc,loss,val_acc,val_loss
0,0.6317253122264762,0.8093247968411743,0.716692190197063,0.6726736372195073
1,0.7081725312821846,0.6835161310048704,0.7371107710752638,0.6346955090958954
2,0.732065834360415,0.6266293844759938,0.7656967843169153,0.5683949128926683
3,0.7608967084213499,0.5807945476893535,0.7805002555060959,0.5351754988469051
4,0.7799091941382097,0.5368998296279778,0.7947932620508565,0.4986137151566009
5,0.7973325767527915,0.49687271526804305,0.8039816234901647,0.48194966359123886
6,0.8128830873194942,0.4665203391490811,0.8116385912396216,0.4654679882276904
7,0.8254824064240688,0.4304368638288691,0.8101071977323266,0.4639025135664626
8,0.8416572076102526,0.39625870387887036,0.8136804494217624,0.45574808128334054
9,0.855221339278811,0.37138993302349604,0.8244002043379394,0.4373163085101879
10,0.866572077090299,0.3461980376286891,0.8320571721786745,0.4338502136495054
11,0.8728717366358208,0.32588416484103166,0.8162327720961928,0.4516652380251775
12,0.8839954597048808,0.3007350602431411,0.8244002043683655,0.4310126121157344
13,0.8877979569077897,0.28771852677715487,0.8233792753533601,0.4523866623411865
14,0.9020431327495076,0.26113352020198183,0.826442062428802,0.4337559196187137
15,0.9033484675286171,0.25191498649783356,0.8254211334442229,0.4247812979102074
16,0.9141884221256659,0.2305993222013099,0.8264420624592281,0.46962491453697996
17,0.9202610670505398,0.2138213557329676,0.8300153141486639,0.4408627997070262
18,0.9248013621832537,0.2014448092554809,0.8289943851336585,0.4544060605864795
