epoch,acc,loss,val_acc,val_loss
0,0.6718501702881292,0.7553684210939656,0.7258805513016845,0.6389201954653703
1,0.7391600454029512,0.6213700041191803,0.734558448218277,0.6329520221204402
2,0.7671396141019772,0.5618496376999932,0.7978560490045942,0.5004892795897674
3,0.7944381384519389,0.5097318832232922,0.807554874966618,0.46958491651910855
4,0.8073779795957342,0.4720404540369378,0.8116385911179173,0.44228287779779807
5,0.825255391600454,0.4336165301713175,0.8269525268298135,0.42730051581807255
6,0.8408059024107172,0.39959055189715614,0.8147013782542113,0.43061689999013486
7,0.8579455164721009,0.3634524140874861,0.8274629913525292,0.40680300564167143
8,0.868898978406536,0.336767185695055,0.8376722818068426,0.4007932487542438
9,0.8792849035187287,0.3091970233587077,0.8340990301174068,0.4099723061184423
10,0.887060158883267,0.28608656083820355,0.8412455334354262,0.39785631080103384
11,0.8972758229420215,0.26685308751128994,0.8397141398672793,0.4100244918599489
12,0.9066401816388671,0.24184829490544713,0.8545176110260337,0.36882755007821116
13,0.9165153234824961,0.22315620771195913,0.8534966819806024,0.3605900551209102
14,0.9206015890762295,0.20966906493083573,0.8264420623070978,0.42957699827511375
15,0.9275822928490352,0.19205881344000136,0.850944359367024,0.3965472797043108
16,0.9314982973622681,0.18022981657140236,0.8529862174578867,0.38005356802098783
