epoch,acc,loss,val_acc,val_loss
0,0.6128702757578001,0.8633473936551654,0.7092488560983583,0.7070612269941494
1,0.7113834975688766,0.6805570279343718,0.7455288726697482,0.6156580007131086
2,0.7286346610362813,0.6411129208756229,0.7557485989910275,0.6025434839037163
3,0.7478719780061129,0.6041810596020345,0.7669902893433354,0.552924121772384
4,0.7584837135737174,0.5767716251820201,0.7731221288092355,0.5555838625468827
5,0.775053909533601,0.5443013201180928,0.7848748103903457,0.5230711700359534
6,0.7832822606953491,0.5276210258387501,0.7971384826215725,0.5159469097624279
7,0.7966746115925336,0.4951617052458753,0.7940725603759076,0.4973899701388441
8,0.8105209394503013,0.47067809836194213,0.8002043886944903,0.5001901754263292
9,0.8213029166529444,0.4419066897079631,0.8099131343555986,0.48058645362505575
10,0.8318579051622047,0.41967585920651646,0.8134900417081787,0.466943047411538
11,0.8426966293555439,0.391447538100906,0.8048032661999862,0.48492973319535115
12,0.850357507911176,0.3784162552060963,0.8170669417814996,0.4572848476008852
13,0.8656225169832003,0.3433226130529858,0.8257537094926615,0.4625488910586114
14,0.8737941212557242,0.3236713061983747,0.819621866097789,0.4641047639084155
15,0.8857110431158858,0.29628261349796775,0.8272866630773491,0.4453202280909295
16,0.8917262513579907,0.2751938813242221,0.816044966024468,0.4786140857208244
17,0.9022812396101886,0.2538899474903804,0.8257537072388323,0.4440400011848904
18,0.907728975225883,0.2389435124490632,0.8288196216874666,0.45568836770864185
19,0.9141414143714173,0.22873491027672868,0.8288196267128966,0.4403630278368781
20,0.9199863810190723,0.2152556541754539,0.8160449615777239,0.5021332984044957
21,0.9266258085603382,0.19344684713146038,0.8226877916937405,0.468545119998159
22,0.928952445718436,0.19182464427634652,0.8211548252865923,0.5029476772447478
