epoch,acc,loss,val_acc,val_loss
0,0.6185584565432198,0.849883712434065,0.7156712606648148,0.6693172310005955
1,0.6985811580323469,0.706816286247786,0.7243491594373966,0.6424538135650268
2,0.7153802500274477,0.666516635988952,0.760081676179624,0.5774584264399872
3,0.7318955731716654,0.6328927447116605,0.7713118951012736,0.5523523760426099
4,0.7483541431546076,0.6056996144988616,0.7580398167804409,0.5752742424979996
5,0.7617480138509146,0.5729181296438418,0.7733537518838159,0.5456509940352836
6,0.7734960271064594,0.5537383494258062,0.7708014273838221,0.5399661546705206
7,0.7811577750388935,0.531321854786218,0.7896886160326223,0.5006862769874156
8,0.7945516458569807,0.5087810983587475,0.7968351193506417,0.48764997635525426
9,0.8045402954439299,0.4853642906828717,0.8050025537526382,0.46821938862053336
10,0.8137911463027374,0.46758832764409053,0.7998979059088407,0.4730253319706218
11,0.8149262203937492,0.45607933942630263,0.7764165397503353,0.5622973939239401
12,0.826276957691054,0.43437867810046904,0.8075548724412553,0.4592194815050771
13,0.8312712824709976,0.42100481027642117,0.8095967337268539,0.4481540227982997
14,0.8397275824416915,0.40563765146540187,0.817253698372853,0.4295818733584826
15,0.8464245177966105,0.3878719740097964,0.8177641642038892,0.42919591609284
16,0.8504540295254495,0.3752558626530525,0.8233792739537615,0.4143343609075512
17,0.8564131665987541,0.3607949210755806,0.8095967350351744,0.42749019564263
18,0.8613507375408653,0.3522743653899289,0.815722307999442,0.4470103849495717
19,0.8657207718772325,0.34592912248531343,0.8014292994769877,0.4789905451645104
