epoch,acc,loss,val_acc,val_loss
0,0.645443195998229,0.7876159507155946,0.7593254982420055,0.5977570107991925
1,0.7314720236203847,0.6429277259711442,0.7833418498005134,0.5486705612636794
2,0.7520145272954262,0.5992335075451857,0.7991824221050612,0.5033357209494117
3,0.7710816025490415,0.5564202784193102,0.7879407256613231,0.5296093702590399
4,0.7891839745501739,0.5199815018901407,0.8099131323758838,0.4620893477297097
5,0.8036545227285872,0.48458727612125796,0.8226877874297394,0.4454127050170986
6,0.8134150493836352,0.4598532189353886,0.8175779253960143,0.436727176196245
7,0.8270911360528409,0.42856401009560174,0.8196218702095044,0.42737547787525976
8,0.8374191352057682,0.4082868944592677,0.8257537046499744,0.43478184551624965
9,0.8501872659446622,0.3833318416017799,0.8354624425140521,0.4104053170463536
10,0.8555782544478941,0.36535885013431063,0.8272866632600919,0.4330271409065917
11,0.8622744296833952,0.3508555240486878,0.8441492079713848,0.419774200365625
12,0.8709567586310321,0.3319981881166719,0.8364844149207972,0.4298481917390424
