epoch,acc,loss,val_acc,val_loss
0,0.6558456299524167,0.775966178044829,0.7376212356588316,0.6281697032645139
1,0.7392167991054721,0.6291183027317251,0.7432363453782779,0.6036883939158375
2,0.7568671964489507,0.581037167171344,0.7549770293398862,0.5580332551518529
3,0.7763904654479054,0.5421605342633338,0.7713118940972138,0.5325853382220617
4,0.789784335900652,0.5101840601335454,0.7769270038166601,0.5241314900536024
5,0.8106696935706729,0.46682758716259587,0.7973455847252869,0.47957741757812034
6,0.8274120318226592,0.42819217714088864,0.7988769783238601,0.4769071733969824
7,0.839841089711422,0.3941003920609781,0.8198060237247765,0.4522689825238592
8,0.8508513053889712,0.36871029246137577,0.8121490559144675,0.46470561828949186
9,0.864699205340105,0.3408513075512465,0.8187850946793451,0.46406635217608205
10,0.8776958001187657,0.30844617560421295,0.8157223076039032,0.462490269911417
