epoch,acc,loss,val_acc,val_loss
0,0.6531214529215004,0.7814926809133385,0.7381317001206952,0.6256494844610926
1,0.7380249716772801,0.6248862448128344,0.7565084229384593,0.5957285010309594
2,0.7577185017026107,0.5821027084322441,0.7565084228776072,0.5835403441895995
3,0.7748581157910567,0.5465034613679676,0.7805002554148177,0.5468971948498302
4,0.7914869467191881,0.504702166409552,0.7953037266344243,0.5126129818881513
5,0.8068104427058364,0.4656102907035191,0.7932618685435616,0.5063652705026561
6,0.8256526675451628,0.4240631417437931,0.815722307482199,0.4675571184611065
7,0.84001135064308,0.3958817786377486,0.809596733240037,0.48643855290366655
8,0.8534052214476361,0.3680413760337873,0.8141909140053302,0.48082914323207976
9,0.8669125992107066,0.33821960692373226,0.8228688107393664,0.45802417616566693
10,0.878603859223789,0.30642753195410827,0.8244002043683655,0.48614919086753744
11,0.8883654937841565,0.2865079345483921,0.8295048496259482,0.47999590104365
12,0.8951191827739409,0.265010768114235,0.8238897398456497,0.4807689865369344
