epoch,acc,loss,val_acc,val_loss
0,0.6825558959510997,0.7338429930572437,0.7613694427813811,0.5855416240409497
1,0.764896152468954,0.5682698201407992,0.7935615735024777,0.5078845271420954
2,0.7983770287817553,0.49143555110624654,0.7986714362671744,0.48753712883273376
3,0.8296447620869711,0.4276202605850593,0.809402145715654,0.4723414738658258
4,0.8581318806714388,0.36512039680105374,0.8134900353426341,0.44165997881029234
5,0.8861082737690176,0.29902587536582476,0.8211548289109933,0.43368227970983886
6,0.9119282715532461,0.244264266957978,0.8196218699963043,0.4259190935228452
7,0.9305413688721471,0.19907027972419664,0.828819621961581,0.43720857515040257
8,0.9471683122286149,0.156778343477648,0.8318855386640445,0.4523100840174305
9,0.9604471683123369,0.1199682540798374,0.8283086360627799,0.48170032488124126
