epoch,acc,loss,val_acc,val_loss
0,0.6723227966867507,0.7483763498843484,0.7625127680698625,0.5886454031830302
1,0.7306622779908539,0.6379086856071893,0.7911133809401383,0.5378528558806087
2,0.7599455195742144,0.5747936708209639,0.79315628198121,0.5074223948450449
3,0.7834402133952908,0.531452623451279,0.8089887639840606,0.45612629572266333
4,0.804948640833052,0.48381184747024114,0.8243105208788513,0.4398755645179651
5,0.8182850008580222,0.4439201044915219,0.8278855974876357,0.4308142504360873
6,0.8345723852323259,0.409403948074951,0.8304392236367675,0.4181041306263336
7,0.8501220135167592,0.3778710461648529,0.8324821245560728,0.4029819798542603
8,0.8625503660608154,0.3504193795538471,0.8462717057613844,0.3905964504406084
9,0.8695874241030139,0.32481246681301595,0.8406537282332945,0.3876022836830813
10,0.8845127972542552,0.29239208755709106,0.8493360571403425,0.3694642574295204
11,0.8930821179342381,0.27366710045143383,0.8518896832894743,0.399734178529453
12,0.900175926461541,0.26026008181177956,0.8544433094386061,0.3892552348517787
13,0.9082344929480971,0.23618520158595918,0.8498467823701689,0.41231461680580817
