epoch,acc,loss,val_acc,val_loss
0,0.5486946654915134,0.9545965775729037,0.6875957068951535,0.7450827848491406
1,0.7022701474648735,0.6994710105096036,0.7309851999365595,0.6443275214458619
2,0.7372871733550722,0.6266228664340822,0.7478305318028176,0.6071989149874483
3,0.753972758148098,0.5944450868650949,0.7534456357717393,0.5921120144628396
4,0.7638479001135073,0.5705818670832474,0.7687595677412304,0.5651031169677158
5,0.7748013617367263,0.5454716654762913,0.774374674874462,0.5563665934215096
6,0.7855278090505134,0.52718810686053,0.7748851451781285,0.5452715149334707
7,0.7906356410054695,0.5085607238849635,0.7856049040801188,0.5392483075155537
8,0.8003405217821292,0.4857039814504132,0.7896886202618442,0.5179114257455664
9,0.804256526593047,0.4752134292269132,0.7835630362833441,0.523505745766539
10,0.8114642450947497,0.46027605602608634,0.7953037273950757,0.5010806949026674
11,0.8261634509490378,0.4348238737372075,0.7978560436800343,0.5014540020636967
12,0.8337116914493677,0.41532811493391886,0.8055130230826708,0.4937626079919084
13,0.8425652665393712,0.39675397201104007,0.7963246493512358,0.5128081414150668
14,0.8531782065969591,0.37318101332488046,0.8065339463471515,0.48369856526378224
15,0.8618615213371432,0.35630015776187146,0.8004083662936127,0.505020326957099
16,0.8661748014703377,0.3472440148725953,0.8187850975089684,0.4748750830895442
17,0.8671396137366365,0.33889161242123494,0.802450230165426,0.4945418342088424
18,0.8779795683336853,0.3138367001774904,0.8070444121781876,0.507617228292214
19,0.8846765043110366,0.2969468108776885,0.8080653354426681,0.5008557681802465
