epoch,acc,loss,val_acc,val_loss
0,0.6065713309724868,0.8665474635790837,0.6806336224657817,0.736563772374291
1,0.6852230165213357,0.7297722907102063,0.7373530916797305,0.6460052456670594
2,0.7071842018503456,0.6971226318471616,0.7613694453397818,0.5956562571703443
3,0.726932243562938,0.6457872325534407,0.7695452205429408,0.56349522767776
4,0.7431052094920514,0.6115374512020839,0.7812979067839952,0.5376564219830045
5,0.7553626148184696,0.5845338928146133,0.7848748067964019,0.5209416515923424
6,0.7653501304645515,0.5611090643115569,0.7986714352620885,0.5011712796967067
7,0.7808988765668495,0.5301757946571554,0.8007153786136353,0.4804655348517545
8,0.7925888095848028,0.5039526183615206,0.8129790510580621,0.4640876793958852
9,0.8024060836161405,0.48675350778057686,0.8104241169650274,0.47561218407182104
10,0.812280104577291,0.466550467294646,0.8109351041430287,0.45589985893768015
11,0.8168766313277827,0.4475960411700471,0.8175779252741857,0.4339893210525103
12,0.8286800588412528,0.4319046088811989,0.822176799642595,0.44371652565077974
13,0.8422993985129977,0.4065166057786475,0.8257537071170037,0.4347320157438745
14,0.8425263876122685,0.40101003712130895,0.8349514573157656,0.4125072312982459
15,0.8497900354132968,0.3786273016390878,0.8206438436213354,0.4261849884117021
16,0.8575644082276779,0.36745362556247213,0.8349514582903944,0.4098781018489834
17,0.8617637045821,0.35216547773531354,0.8446601951798433,0.3979296714722288
18,0.8681761435788087,0.3399071843734246,0.8375063849214273,0.4046531832821222
19,0.8741346042957984,0.325172277452618,0.84057230409092,0.41026825026461955
20,0.8779366703217991,0.31444736357282366,0.8426162474424668,0.39480665009364097
21,0.8822494607658503,0.3056514399463778,0.8283086361846086,0.43307392071508055
22,0.8919532400716679,0.2815383770600876,0.8334184972437049,0.40153213365381324
23,0.8930314376302535,0.2741154455263246,0.848748085933738,0.38668215894613817
24,0.9012030414563007,0.26191404203445334,0.8354624446460527,0.4033914536587974
25,0.9043241402115485,0.252928439343832,0.8446601958194434,0.3974670389658587
26,0.9057995683962067,0.24532203284461035,0.8323965253242742,0.4326819031440791
