epoch,acc,loss,val_acc,val_loss
0,0.6331290432549324,0.8072360849701145,0.7450178850044324,0.6101608784087897
1,0.7214277607400739,0.6580139862842991,0.7629024018178988,0.5848189062102449
2,0.7454318465825013,0.6133868329885693,0.7675012774350513,0.5536084786689458
3,0.7583702190511411,0.5806688068064858,0.7848748085629167,0.522806313781636
4,0.7735217341688323,0.5485723986824286,0.7991824224705469,0.4914228293319472
5,0.784871183720529,0.5281345006921968,0.808891159816853,0.46889595144490653
6,0.7971853365044144,0.4925984400055517,0.8170669387662417,0.4564302506407853
7,0.8075133356370472,0.47124170518641223,0.8262646909447184,0.4373976142965657
8,0.8190897741527188,0.45031733390976736,0.832907511588561,0.4200708614847888
9,0.8298150039452481,0.4260266594848356,0.830352580267127,0.43133545492946584
10,0.8391215526317579,0.40207107091326133,0.8231987737244834,0.43578433361538343
11,0.8424696402156844,0.39197616346942327,0.8323965253851885,0.4243935798130659
