epoch,acc,loss,val_acc,val_loss
0,0.6268868459541456,0.8334425514340469,0.6836995377367592,0.7440983708500557
1,0.7141641132840503,0.6831179816597586,0.7439959129631732,0.608502750471044
2,0.731358529314282,0.6395966282308663,0.7557485966153697,0.5980130572311722
3,0.7486096920781476,0.608840561314915,0.7531936639842782,0.592862746699708
4,0.7591079335967118,0.5796905400980048,0.7675012773436798,0.5538848166448703
5,0.7688684602314654,0.5576437720983473,0.7772100156950719,0.5350973907635416
6,0.7768130743223508,0.5445570983825565,0.7828308613433117,0.520834494898011
7,0.7897514470006994,0.5149300448497542,0.7608584591364093,0.5796429646459842
8,0.7971853366735344,0.4969788970775169,0.788451713143896,0.5176844649249093
9,0.8025195775163552,0.48006071176854725,0.8007153805628929,0.48113978003505303
10,0.812053115457726,0.4645571249586109,0.7991824219527753,0.49260091199884626
11,0.822324367450837,0.44214682804781874,0.8012263692028375,0.4804319979039515
12,0.8284530700599277,0.4264022250571082,0.7956055185291678,0.4743057496704858
13,0.836965157501057,0.407862631904052,0.809913134812456,0.45385620151786826
14,0.841107706567132,0.3932682162833774,0.8037812982704424,0.4582340533659052
15,0.853592100478696,0.37584217732399955,0.8027593273256406,0.4677138004488158
16,0.8577346498221278,0.36222555338761386,0.8099131341728557,0.4698752562611092
