epoch,acc,loss,val_acc,val_loss
0,0.5724744607317055,0.9346247641236504,0.6778968822718762,0.7281712693423261
1,0.7121452893896894,0.6825811741841908,0.734047987833505,0.6193911905128047
2,0.7431895570100098,0.6204113305223922,0.7631444579913581,0.5812112211024901
3,0.7540295115935275,0.5919292252802552,0.7646758573404558,0.5621794834010391
4,0.7658342789169338,0.56747010996339,0.7723328291061522,0.5517933108540077
5,0.7779795685366523,0.545652684505086,0.7886676817234832,0.5193852745129661
6,0.782973893533094,0.5270269459276276,0.7912200088096919,0.5096440717326919
7,0.7911464246258427,0.5086828486738086,0.7784583944334796,0.5173388283096935
8,0.797956867020463,0.4908563160327994,0.7891781583557693,0.5041833773080399
9,0.8064699208695826,0.47279386567068155,0.7922409346908134,0.48966953800368396
10,0.811748013282607,0.4647381102253982,0.8044920864002993,0.47439846875656616
11,0.8227582295690573,0.4400157801274138,0.8039816187132738,0.46350154026604967
12,0.8330306472356149,0.42033438612194257,0.8101071911298724,0.4508982901064458
13,0.8440976162638756,0.395754464341076,0.8090862639404305,0.448951512818558
14,0.8511350737527335,0.38068752083821683,0.8101071929858618,0.44808892949069257
15,0.8604426786117467,0.3630387032275573,0.8136804459531919,0.44088648482510606
16,0.8670828600476468,0.347273223245861,0.8131699814304763,0.4567682517767561
17,0.8706015888056068,0.33409370239422354,0.8141909168045274,0.44597167546436334
18,0.8792849032751683,0.3133583483441599,0.824400200930221,0.44683923553665905
