epoch,acc,loss,val_acc,val_loss
0,0.6514016570128698,0.777024696754308,0.7634133878994427,0.6038885117795435
1,0.7303370786855093,0.6377204668811415,0.7669902913230502,0.5834202707331584
2,0.7544546589625706,0.5894625701991969,0.7981604497287733,0.5276571691310339
3,0.7739757121509002,0.5469430248578497,0.810935104813086,0.505486336970244
4,0.7873113153944382,0.5149642197116524,0.8073582013894784,0.49113588681559694
5,0.8051866984383607,0.48371011434111716,0.7874297394579506,0.5392353297437279
6,0.8155146975304046,0.4504399047565168,0.8329075115124182,0.4414457904786922
7,0.8276586085642498,0.4325013437859385,0.8262646909142612,0.448910117941239
8,0.839348541582203,0.40564474502360426,0.8277976495243788,0.44225126654138114
9,0.8462149585677443,0.38635294281276883,0.8124680634232035,0.49659583784209627
