epoch,acc,loss,val_acc,val_loss
0,0.6368898976674551,0.8141758133415197,0.7376212349894583,0.6447121826527739
1,0.7055051076019798,0.6867094234359387,0.7503828487875754,0.5973826834229318
2,0.7324631100615633,0.6333750262839569,0.7692700368582807,0.5589366718906112
3,0.7489784332463744,0.5950114030437491,0.7718223575854435,0.5330072337720636
4,0.77031782098309,0.5577327778201369,0.7958141921916259,0.48794251068810407
5,0.783541429935871,0.5245819639943109,0.8090862686260432,0.4694750420958367
6,0.8015891032646517,0.48683440926802957,0.8167432370448733,0.44760703514156563
7,0.821282633655323,0.452851878615703,0.8177641647819842,0.4402793283180171
8,0.8288308741150595,0.4281739359884338,0.8305257780020063,0.41908596011069793
9,0.8435868331576855,0.39511852993732416,0.8320571721482484,0.4097419660148601
10,0.8568104428411477,0.36431244394565415,0.840224603355509,0.3999381233016224
11,0.8687854709338384,0.3404978167658902,0.8259315999142061,0.41279355049011596
12,0.8777525542542829,0.31713088827966696,0.8448187865244606,0.37746066354013574
13,0.8913734393412085,0.2879740499408237,0.8478815725045644,0.3874668190070352
14,0.8981838822500119,0.2675065107263041,0.8514548234333488,0.3762357293677123
15,0.9054483539941768,0.24819674686392373,0.8422664601380512,0.3792395258722651
16,0.916061294281794,0.22556315570156366,0.8489024996635803,0.3684424179101733
17,0.9245743474543568,0.20721737574637952,0.8509443583325381,0.37037926754092243
18,0.9300794555163951,0.19244652314367414,0.8478815736607547,0.3842627509416762
19,0.9362088538325739,0.1770267947780964,0.8453292516252714,0.40495277260443946
