epoch,acc,loss,val_acc,val_loss
0,0.6035069797897079,0.8732101462537051,0.7271333671249659,0.6903107050857681
1,0.6817614344283626,0.7292930056079808,0.6821665805885849,0.7405464497523827
2,0.6986153669314547,0.6935264160462343,0.7429739408914569,0.6391363440268979
3,0.7121212117694425,0.6674947821042714,0.7521716896282755,0.6354105095809738
4,0.7274997160405229,0.6402622943716793,0.7726111377631759,0.5854079747723875
5,0.7410623086606883,0.6161313651977529,0.7904956574700716,0.5495774523299387
6,0.7548518897577632,0.5895659157710562,0.7874297371736643,0.5378608203506859
7,0.764158438072209,0.5700398783193464,0.7848748102076029,0.5229614225040605
8,0.7765293382120896,0.5416024334381176,0.8012263672535799,0.5079418632468826
9,0.7820905688103665,0.5304496332473698,0.8053142568805599,0.49322944035868777
10,0.7851549203178558,0.5185626273852798,0.8027593248890685,0.5018583660413248
11,0.7985472706400324,0.4985318049144128,0.781808892012739,0.5431424083914389
12,0.8042787422374569,0.48727926106908076,0.7996934081561479,0.5070759736888556
