epoch,acc,loss,val_acc,val_loss
0,0.6606889507109038,0.7628967613802075,0.7604698670287907,0.5878135605170121
1,0.7308325293852802,0.6317767315105456,0.7875383045140033,0.5230121912702964
2,0.7727711253753146,0.5503409863867964,0.8069458632474048,0.4695359096159365
3,0.8044378866159472,0.4810119117353555,0.8268641468453334,0.43494260207625285
4,0.8305998524555479,0.42582474352637467,0.8294177729944652,0.41842213598773476
5,0.8546053005004942,0.3727995272300671,0.8350357508878542,0.40029772592516305
6,0.872822200786539,0.32954209065299983,0.850868232647172,0.3822443224071117
7,0.8926848646535159,0.28929639374903343,0.8575076606349147,0.3684421280005127
8,0.9064752284307822,0.2557272241885245,0.8534218595269021,0.38485105093701744
9,0.9212871006185801,0.21527814058448796,0.8544433091950733,0.3812249147611936
10,0.9339992054968279,0.18775475427113436,0.8483146072286386,0.376215365921757
